0.0,0.0
0.05084745762711865,1.0555531847159974
0.1016949152542373,4.286622252337743
0.15254237288135594,6.266934578845695
0.2033898305084746,6.590227619106825
0.2542372881355932,6.851428853483945
0.3050847457627119,6.926688986737888
0.35593220338983056,6.393320034013974
0.4067796610169492,5.440328432977344
0.4576271186440678,4.617151036206416
0.5084745762711864,3.9711950301731074
0.5593220338983051,3.498894180024201
0.6101694915254238,3.0852642741906244
0.6610169491525424,2.7478494906910638
0.7118644067796611,2.4430460532715905
0.7627118644067797,2.225500835685659
0.8135593220338984,1.9824265184037948
0.864406779661017,1.7629233995021714
0.9152542372881356,1.7531660861209821
0.9661016949152543,1.515692253939376
1.0169491525423728,0.6776673068997877
1.0677966101694916,0.1490623837761842
1.1186440677966103,0.2238794897856497
1.1694915254237288,0.37484106552310514
1.2203389830508475,0.35805682159388136
1.2711864406779663,0.30112679950779825
1.3220338983050848,0.28924292564572013
1.3728813559322035,0.29370396096541324
1.4237288135593222,0.28681409546147807
1.4745762711864407,0.2740075023086519
1.5254237288135595,0.26380993954242615
1.576271186440678,0.2556114023931569
1.6271186440677967,0.24690099563459314
1.6779661016949154,0.23754591084981685
1.728813559322034,0.22826061701835287
1.7796610169491527,0.2191744075827357
1.8305084745762712,0.21009138414261566
1.88135593220339,0.200949497226723
1.9322033898305087,0.19180008399543763
1.9830508474576272,0.1826673041925266
2.0338983050847457,0.17353844394458562
2.0847457627118646,0.1644050955377507
2.135593220338983,0.15527031960470528
2.1864406779661016,0.14613682276254722
2.2372881355932206,0.13700331481324096
2.288135593220339,0.12786876699234326
2.3389830508474576,0.11873578975249886
2.3898305084745766,0.10960626030690482
2.440677966101695,0.100471909838356
2.4915254237288136,0.09132407438706057
2.5423728813559325,0.082188211601545
2.593220338983051,0.07310253051660597
2.6440677966101696,0.06399413847236736
2.6949152542372885,0.05470817986577477
2.745762711864407,0.045431703204959116
2.7966101694915255,0.03675571066819561
2.8474576271186445,0.028290726648701116
2.898305084745763,0.01788142494080611
2.9491525423728815,0.0059264956388091206
3.0,0.0
