0.0,0.0
0.05084745762711865,7.54034609094784
0.1016949152542373,7.659608356264028
0.15254237288135594,6.3400405789549215
0.2033898305084746,5.405110915004034
0.2542372881355932,4.540083932985218
0.3050847457627119,3.9266926020645565
0.35593220338983056,3.3709825999042176
0.4067796610169492,2.956601918775457
0.4576271186440678,2.6471972182308563
0.5084745762711864,2.382793716782177
0.5593220338983051,2.1191020038451174
0.6101694915254238,1.8693749233298196
0.6610169491525424,1.6479643526513572
0.7118644067796611,1.4539848440669847
0.7627118644067797,1.2816515705511207
0.8135593220338984,1.1309676070620116
0.864406779661017,1.0040935885836457
0.9152542372881356,0.9066744840960488
0.9661016949152543,0.8442110391523424
1.0169491525423728,0.801543958359412
1.0677966101694916,0.7409043130230473
1.1186440677966103,0.6233730001305566
1.1694915254237288,0.4199298461182782
1.2203389830508475,0.1735425433054679
1.2711864406779663,-0.041008784466992854
1.3220338983050848,-0.1488034056593447
1.3728813559322035,-0.07492058873182894
1.4237288135593222,0.2555603978553145
1.4745762711864407,0.8940004159504964
1.5254237288135595,1.7593004311270979
1.576271186440678,2.724104810990193
1.6271186440677967,3.6610097100772028
1.6779661016949154,4.442611282925535
1.728813559322034,4.9415056840726015
1.7796610169491527,5.030289068055818
1.8305084745762712,4.581557589412601
1.88135593220339,3.46790740268035
1.9322033898305087,1.5619346623964923
1.9830508474576272,-1.2577207952746585
2.0338983050847457,-4.955532546974286
2.0847457627118646,-9.328459068843484
2.135593220338983,-14.165286589050572
2.1864406779661016,-19.254801335763986
2.2372881355932206,-24.38578953715217
2.288135593220339,-29.347037421383433
2.3389830508474576,-33.92733121662622
2.3898305084745766,-37.915457151048955
2.440677966101695,-41.100201452819974
2.4915254237288136,-43.270350350107705
2.5423728813559325,-44.21469007108056
2.593220338983051,-43.72200684390691
2.6440677966101696,-41.58108689675517
2.6949152542372885,-37.58071645779371
2.745762711864407,-31.509681755190968
2.7966101694915255,-23.156769017115323
2.8474576271186445,-12.310764471735126
2.898305084745763,1.2354917628170343
2.9491525423728815,7.488221376259507
3.0,0.0
