0.0,0.0
0.05084745762711865,5.225483502671548
0.1016949152542373,8.390670569742275
0.15254237288135594,8.756470222681838
0.2033898305084746,8.781799939247314
0.2542372881355932,8.333546320147818
0.3050847457627119,7.65338342724342
0.35593220338983056,5.713563329388364
0.4067796610169492,4.912260013333343
0.4576271186440678,4.171903767665818
0.5084745762711864,3.6016346243891952
0.5593220338983051,3.143066698338404
0.6101694915254238,2.7462977935250574
0.6610169491525424,2.4496934381079325
0.7118644067796611,2.163085452928599
0.7627118644067797,1.914384697124533
0.8135593220338984,1.6897728816977924
0.864406779661017,1.3983086170853336
0.9152542372881356,1.0669867421045969
0.9661016949152543,0.7762301071491544
1.0169491525423728,0.5714371012069815
1.0677966101694916,0.4399477681019812
1.1186440677966103,0.36368816115163405
1.1694915254237288,0.3245843336734193
1.2203389830508475,0.30456233898481655
1.2711864406779663,0.2881221661724777
1.3220338983050848,0.2718186457922694
1.3728813559322035,0.2557327324065933
1.4237288135593222,0.2399458183073415
1.4745762711864407,0.22453929578640594
1.5254237288135595,0.20959455713567834
1.576271186440678,0.19519299464705084
1.6271186440677967,0.18141600061241506
1.6779661016949154,0.16834496732366305
1.728813559322034,0.1560612870726868
1.7796610169491527,0.144646352151378
1.8305084745762712,0.1341815548516287
1.88135593220339,0.12474828746533069
1.9322033898305087,0.11642794228437593
1.9830508474576272,0.10930191160065635
2.0338983050847457,0.10337448492210374
2.0847457627118646,0.09812376289462055
2.135593220338983,0.09284584593375668
2.1864406779661016,0.08735445257585965
2.2372881355932206,0.08183652969542564
2.288135593220339,0.07638062766687541
2.3389830508474576,0.07094351316730879
2.3898305084745766,0.06549109651953254
2.440677966101695,0.06002611801598538
2.4915254237288136,0.0545585019455467
2.5423728813559325,0.049107618547677916
2.593220338983051,0.043684818003601356
2.6440677966101696,0.03822809396426231
2.6949152542372885,0.032660397263292076
2.745762711864407,0.027148158533911126
2.7966101694915255,0.022022611746391817
2.8474576271186445,0.016917564850403088
2.898305084745763,0.01057695340409979
2.9491525423728815,0.003467514392895505
3.0,0.0
