0.0,0.0
0.05084745762711865,8.851847450508004
0.1016949152542373,10.078482906461028
0.15254237288135594,9.033044367214844
0.2033898305084746,7.364242763002016
0.2542372881355932,6.412208571014504
0.3050847457627119,5.755368486494814
0.35593220338983056,5.222719596079523
0.4067796610169492,4.561610114376122
0.4576271186440678,4.0679583179448215
0.5084745762711864,3.658179264504612
0.5593220338983051,3.2901810027746285
0.6101694915254238,2.9878168449589855
0.6610169491525424,2.7235527697490958
0.7118644067796611,2.483588717251838
0.7627118644067797,2.270894697411657
0.8135593220338984,2.0862781059478857
0.864406779661017,1.897776055752437
0.9152542372881356,1.6539610403010578
0.9661016949152543,1.360405688418964
1.0169491525423728,1.0618465217831499
1.0677966101694916,0.7986034341176698
1.1186440677966103,0.5794330176720948
1.1694915254237288,0.40117646742717084
1.2203389830508475,0.26065292596449596
1.2711864406779663,0.15468153586567063
1.3220338983050848,0.08008143971229437
1.3728813559322035,0.03367178008596633
1.4237288135593222,0.012252766355041396
1.4745762711864407,0.009728506937748394
1.5254237288135595,0.014019402084003766
1.576271186440678,0.014990552797940858
1.6271186440677967,0.01334365635037813
1.6779661016949154,0.012186928114674441
1.728813559322034,0.011934657835413642
1.7796610169491527,0.011705597799191685
1.8305084745762712,0.01119429195547038
1.88135593220339,0.01062644833879207
1.9322033898305087,0.01013721019467221
1.9830508474576272,0.009677962137427073
2.0338983050847457,0.009199944755505764
2.0847457627118646,0.008709817061622929
2.135593220338983,0.008223039916363915
2.1864406779661016,0.00774057343691877
2.2372881355932206,0.007257884353821941
2.288135593220339,0.006773821315138326
2.3389830508474576,0.00628973189486962
2.3898305084745766,0.005806070895020298
2.440677966101695,0.005322001895232924
2.4915254237288136,0.0048374114502713495
2.5423728813559325,0.004354265792487487
2.593220338983051,0.0038734811090321165
2.6440677966101696,0.003389011838275904
2.6949152542372885,0.002894762929661249
2.745762711864407,0.0024074516737438594
2.7966101694915255,0.0019551902108621475
2.8474576271186445,0.0015003226005198902
2.898305084745763,0.0009332890777298483
2.9491525423728815,0.0003045111177476434
3.0,0.0
