0.0,0.0
0.05084745762711865,0.0
0.1016949152542373,0.0
0.15254237288135594,0.0
0.2033898305084746,0.0
0.2542372881355932,0.0
0.3050847457627119,0.0
0.35593220338983056,0.0
0.4067796610169492,0.0
0.4576271186440678,0.0
0.5084745762711864,0.0
0.5593220338983051,0.0
0.6101694915254238,0.0
0.6610169491525424,0.0
0.7118644067796611,0.0
0.7627118644067797,0.0
0.8135593220338984,0.0
0.864406779661017,0.0
0.9152542372881356,0.0
0.9661016949152543,0.0
1.0169491525423728,0.0
1.0677966101694916,0.0
1.1186440677966103,0.0
1.1694915254237288,0.0
1.2203389830508475,0.0
1.2711864406779663,0.0
1.3220338983050848,0.0
1.3728813559322035,0.0
1.4237288135593222,0.0
1.4745762711864407,0.0
1.5254237288135595,0.0
1.576271186440678,0.0
1.6271186440677967,0.0
1.6779661016949154,0.0
1.728813559322034,0.0
1.7796610169491527,0.0
1.8305084745762712,0.0
1.88135593220339,0.0
1.9322033898305087,0.0
1.9830508474576272,0.0
2.0338983050847457,0.0
2.0847457627118646,0.0
2.135593220338983,0.0
2.1864406779661016,0.0
2.2372881355932206,0.0
2.288135593220339,0.0
2.3389830508474576,0.0
2.3898305084745766,0.0
2.440677966101695,0.0
2.4915254237288136,0.0
2.5423728813559325,0.0
2.593220338983051,0.0
2.6440677966101696,0.0
2.6949152542372885,0.0
2.745762711864407,0.0
2.7966101694915255,0.0
2.8474576271186445,0.0
2.898305084745763,0.0
2.9491525423728815,0.0
3.0,0.0
